Price,Close,High,Low,Open,Volume
Ticker,ULVR.L,ULVR.L,ULVR.L,ULVR.L,ULVR.L
Date,,,,,
2023-09-12,3866.6953125,3906.933469864965,3866.6953125,3886.3353654995663,2408351
2023-09-13,3863.821044921875,3872.922532629973,3841.306838486055,3863.821044921875,3122584
2023-09-14,3893.041748046875,3901.664210390279,3845.6182051581536,3869.569489445387,2928266
2023-09-15,3931.36376953125,3953.8779765701156,3906.9334597656725,3914.1188449908427,9074970
2023-09-18,3930.884765625,3953.8779984729163,3901.6641988807733,3921.3042519383685,3645192
2023-09-19,3907.412353515625,3931.363636790822,3892.083532219499,3924.6572774737665,2719513
2023-09-20,3942.860595703125,3957.7103926253453,3921.783464587715,3929.926901609578,4196172
2023-09-21,3961.54248046875,3991.2420734299426,3921.3043222632637,3925.6155534995655,3313371
2023-09-22,3943.339599609375,3975.4343218122212,3928.0107770647323,3947.171805245536,5684860
2023-09-25,3909.807373046875,3956.751886959959,3902.1429626120857,3941.902091742555,12234995
2023-09-26,3893.520751953125,3937.5911147951138,3891.125623537799,3909.328599494273,2822892
2023-09-27,3862.86328125,3913.9581089360377,3857.593998500279,3902.6224147251673,4699412
2023-09-28,3865.258544921875,3871.4858792983755,3815.4398699098692,3861.90536487299,4293631
2023-09-29,3891.604736328125,3919.3882265677894,3874.359811351782,3879.6290939834425,4802243
2023-10-02,3855.677978515625,3921.304501444764,3847.534541363834,3897.8322414190134,9857076
2023-10-03,3883.4609375,3903.580014763476,3871.00627062261,3872.443347570001,4012449
2023-10-04,3844.180908203125,3888.251268770687,3836.779868222026,3868.6112167786214,8063805
2023-10-05,3861.42626953125,3891.12586371447,3852.8038067038638,3859.9891923933524,3088352
2023-10-06,3760.830810546875,3866.695491368536,3722.9877798459192,3861.9052343177823,14591449
2023-10-09,3745.501953125,3788.614266180538,3742.6277989212977,3764.6629811496837,5172128
2023-10-10,3787.65625,3808.7333810231444,3722.029728405211,3765.1420418616417,4753203
2023-10-11,3765.620849609375,3794.3623902500776,3736.8793089686724,3745.9807968382283,3585146
2023-10-12,3759.3935546875,3807.775148599763,3749.8130410415074,3766.578939921995,4850715
2023-10-13,3761.78857421875,3791.009139993275,3733.526059781095,3755.082214860662,3677829
2023-10-16,3772.806396484375,3776.1595763695186,3737.8375205393068,3772.3273707864973,5389702
2023-10-17,3808.7333984375,3830.7685809715367,3772.3274446856135,3779.033804587277,8317580
2023-10-18,3820.22998046875,3836.9958800695536,3790.530386890184,3818.3138776572296,4760540
2023-10-19,3821.18798828125,3862.863223956375,3779.5127526061256,3803.943063174302,4043837
2023-10-20,3822.625,3852.8036184210528,3809.6913063909774,3818.792794486216,6544230
2023-10-23,3820.708984375,3832.6846268786826,3790.0513395655717,3810.649444671906,5294015
2023-10-24,3817.8349609375,3844.1813753479846,3783.8241350621474,3811.6076266222944,4538953
2023-10-25,3845.139404296875,3854.7199185719387,3793.8836529252835,3817.834938612943,2957099
2023-10-26,3736.400390625,3869.0905070612985,3711.0120289963943,3732.089159405048,5827609
2023-10-27,3660.714111328125,3767.536834021945,3660.235085665821,3711.011805870058,4578004
2023-10-30,3700.473388671875,3715.802210476082,3639.1581014550466,3669.3367193820795,4834761
2023-10-31,3725.86181640625,3746.9389467639094,3704.7846860485906,3706.221763118431,5369472
2023-11-01,3723.466796875,3764.6630074154928,3681.312534926589,3740.7117222175316,2882689
2023-11-02,3737.83740234375,3749.8130444120047,3714.36514388997,3730.652017102797,3424328
2023-11-03,3692.80908203125,3765.1419619620738,3686.5817479974708,3742.14872860658,2460232
2023-11-06,3692.80908203125,3713.886212607119,3684.18661952294,3692.80908203125,3851120
2023-11-07,3726.820068359375,3732.0893512323764,3675.085291060813,3710.5331940246424,3064078
2023-11-08,3740.232666015625,3761.7888225180204,3708.6169698121116,3734.005331914933,7228370
2023-11-09,3817.35595703125,3826.9364714170733,3740.7118419446647,3767.0582565056784,5482070
2023-11-10,3783.344970703125,3832.20559200114,3762.746865646119,3809.6913841481332,3593068
2023-11-13,3782.386962890625,3810.1704537527903,3759.393729073661,3788.614297049386,4804742
2023-11-14,3749.333984375,3803.463886027533,3737.5987908526736,3778.07552507546,2789443
2023-11-15,3729.21484375,3791.009155226397,3725.8616640574824,3773.764231093449,3675386
2023-11-16,3710.014404296875,3786.429770726142,3710.014404296875,3752.09121998894,5582565
2023-11-17,3691.15283203125,3720.2506765914413,3680.51271642529,3710.0148551509064,4206961
2023-11-20,3652.46142578125,3697.4400953519144,3651.4941425646766,3675.6762229790124,3769678
2023-11-21,3680.02880859375,3680.02880859375,3615.704477992755,3640.3701987495274,5866399
2023-11-22,3696.956298828125,3706.6291305885334,3651.493989554205,3687.2834670677166,7937858
2023-11-23,3663.101318359375,3703.727210984433,3657.7812609918083,3702.276286247824,6068868
2023-11-24,3675.67578125,3692.6032355057564,3646.173646689967,3661.6501762952303,2578812
2023-11-27,3677.126708984375,3698.890578760029,3654.879197658151,3678.577633636085,2296862
2023-11-28,3662.1337890625,3696.955980400654,3628.278880817073,3662.6174306088633,5140264
2023-11-29,3630.697265625,3683.4141967497003,3622.9590005057776,3659.2321182521314,2590774
2023-11-30,3646.173828125,3651.0102438673066,3594.907821256549,3623.926315710389,14435517
2023-12-01,3656.81396484375,3683.897893164243,3621.0244881345266,3651.977549072233,2503409
2023-12-04,3692.119873046875,3700.131839898812,3623.9264093188676,3646.1739223081468,2606967
2023-12-05,3677.610595703125,3713.4000728312194,3662.134065053138,3685.3488610281183,2708093
2023-12-06,3678.57763671875,3697.43965720679,3647.6245774563254,3668.4211641482666,7378569
2023-12-07,3683.4140625,3691.635968889509,3668.9048159302783,3684.8649871569723,5496820
2023-12-08,3662.617431640625,3708.079737011577,3660.682865454627,3685.8322258726002,3307553
2023-12-11,3655.846435546875,3657.2973601806416,3611.8350549892925,3642.788113842977,3523709
2023-12-12,3662.617431640625,3670.8393379311165,3601.19495523519,3624.4097494671655,6364318
2023-12-13,3674.22509765625,3692.60347776826,3640.3701869236006,3666.4868323459305,3591473
2023-12-14,3639.88623046875,3710.9815368571244,3619.0896442463004,3687.2831013943332,6288100
2023-12-15,3632.6318359375,3647.6247246226367,3616.6716641113862,3641.337384206289,8792567
2023-12-18,3641.33740234375,3654.8793663848746,3603.613359657761,3625.3772304381396,4761714
2023-12-19,3639.40283203125,3668.90496794539,3619.0898859920057,3646.1738140443313,6048556
2023-12-20,3665.035888671875,3693.0871002769118,3636.501035487441,3670.8395876246414,11030023
2023-12-21,3655.36328125,3687.283627447737,3643.2722410235842,3653.4287148137732,4689376
2023-12-22,3663.101318359375,3667.4540925692027,3646.1738630989344,3652.9448452031106,939491
2023-12-27,3663.584716796875,3685.348586401609,3643.7554133792282,3654.879168954981,1517415
2023-12-28,3687.766845703125,3691.6359781314036,3661.166560258709,3672.29031599001,1538803
2023-12-29,3675.67578125,3697.439651007401,3656.330119243421,3688.7341031044407,1028067
2024-01-02,3699.37451171875,3706.1454939600967,3672.2905827533623,3680.99613134938,4739761
2024-01-03,3726.94189453125,3799.48812917694,3722.105478888204,3722.105478888204,7013271
2024-01-04,3716.78564453125,3717.7529277178555,3693.0872064594178,3706.1455294785906,10421744
2024-01-05,3703.727294921875,3719.2038257964505,3691.1526135862823,3710.9819187693324,4491496
2024-01-08,3706.62890625,3710.0143971612406,3682.4468283125652,3702.75977378001,11418811
2024-01-09,3733.712890625,3738.065664720288,3698.890697862694,3706.628962920984,3082504
2024-01-10,3706.62890625,3740.4838153624087,3704.2106984562565,3736.614682892419,4342233
2024-01-11,3671.323486328125,3707.596607323331,3669.872561488317,3706.145682483523,3708616
2024-01-12,3719.6875,3736.6149557924846,3692.1199291379535,3700.3418362371604,5520959
2024-01-15,3692.119873046875,3729.4986609520324,3680.028833378789,3703.727271128238,2854763
2024-01-16,3689.2177734375,3703.7270200556336,3675.6758099272415,3692.1196227611267,3249309
2024-01-17,3637.95166015625,3671.29387955135,3619.3314608853093,3666.0028694475373,3393168
2024-01-18,3587.16943359375,3631.18081534608,3586.882035265751,3624.409833538029,10565488
2024-01-19,3589.58740234375,3627.3114413336198,3562.019835389615,3605.547572685618,6792560
2024-01-22,3573.14404296875,3601.195255000719,3560.0857201262816,3601.195255000719,5313905
2024-01-23,3612.802490234375,3629.3025078826163,3563.954692173643,3573.6275234727977,10841444
2024-01-24,3602.16259765625,3627.3119605829584,3582.3332922717295,3605.5480888194606,5370059
2024-01-25,3606.031494140625,3609.4169850820126,3574.1111509789725,3588.6203978706326,3375867
2024-01-26,3698.4072265625,3698.4072265625,3636.017461657758,3638.919311188211,5051668
2024-01-29,3700.825439453125,3707.5964216999027,3674.8915761587386,3677.6106431784583,4273546
2024-01-30,3729.3603515625,3754.02607299029,3707.5964797144497,3709.0474045043197,4470885
2024-01-31,3721.138427734375,3766.1170960186614,3721.138427734375,3736.6149587569253,4351042
2024-02-01,3729.3603515625,3754.9933561835364,3702.276422151593,3745.804165847693,4115355
2024-02-02,3738.549560546875,3772.3976240387706,3729.360370165194,3763.6989236967374,5156877
2024-02-05,3789.8154296875,3800.9391860533515,3746.771328967466,3748.705895291962,5546178
2024-02-06,3829.47412109375,3841.565160879977,3793.20100173507,3800.455625606806,6987888
2024-02-07,3773.85546875,3828.5069704760986,3769.019052668044,3817.3832134876006,8231322
2024-02-08,3892.831298828125,3932.006269036235,3865.2637272001957,3873.4856345278235,8264682
2024-02-09,3874.452880859375,3895.2494697842226,3853.6562919345274,3876.8710888738924,5440825
2024-02-12,3862.361572265625,3880.739951898244,3846.401400479403,3875.41989463617,5479827
2024-02-13,3861.8779296875,3882.1908755919303,3844.9504747671417,3871.550761070562,6732661
2024-02-14,3855.5908203125,3894.4552484030587,3852.6889707237046,3871.5509930508733,2420814
2024-02-15,3850.754150390625,3868.648888341448,3829.3685971897353,3856.074207619248,3698426
2024-02-16,3897.667724609375,3908.307840001037,3853.65633821659,3854.6236214340142,5528764
2024-02-19,3913.627685546875,3925.718725109242,3884.1255490147,3888.478323257152,6085938
2024-02-20,3920.39892578125,3933.457249368234,3902.504186050938,3921.849850624248,2608043
2024-02-21,3921.849853515625,3945.548292635401,3906.6248249313307,3932.973610653479,2344971
2024-02-22,3904.251220703125,3931.0393311142175,3887.170121612549,3918.8921627807617,13543802
2024-02-23,3906.203125,3923.772254497751,3890.0980896270617,3908.1552504997503,5817931
2024-02-26,3900.34716796875,3912.0599222269148,3883.7540994363508,3904.2514193881384,4871679
2024-02-27,3821.773681640625,3861.3042228502904,3804.6925835870657,3845.687218915608,4259263
2024-02-28,3787.123779296875,3812.0133814546252,3768.578585532277,3809.085192965478,4031247
2024-02-29,3773.94677734375,3801.428806976715,3773.1923303728067,3785.6595308231563,7333369
2024-03-01,3775.410888671875,3807.6209608865006,3770.530574699962,3790.051830587614,3044766
2024-03-04,3770.530517578125,3789.563741780241,3765.6502036801467,3786.147522051656,2591115
2024-03-05,3777.85107421875,3785.171545231963,3764.673273208637,3777.85107421875,2919975
2024-03-06,3764.673828125,3779.802799951792,3736.8560412176726,3772.482329713022,5473350
2024-03-07,3743.20068359375,3764.6740643079775,3738.3203697950617,3755.40146809047,3840420
2024-03-08,3743.688720703125,3747.104940367435,3721.239277194802,3743.2006893225093,2743561
2024-03-11,3760.769775390625,3765.6500891401583,3736.85623801791,3736.85623801791,4019729
2024-03-12,3792.491943359375,3802.74060258091,3781.7552527463386,3786.6355666613554,4484623
2024-03-13,3811.525146484375,3812.9892406507583,3785.1714514894766,3791.0278281550095,4575261
2024-03-14,3792.00390625,3816.8935071790543,3776.8739799499513,3806.1568165822073,6492714
2024-03-15,3758.81787109375,3793.4681007545723,3751.98543144232,3783.7074726811015,10810073
2024-03-18,3720.26318359375,3763.2099447319174,3717.5790110226144,3757.3535682130764,10018728
2024-03-19,3834.95068359375,3942.3175899809507,3826.166118525706,3884.2418542533287,8335448
2024-03-20,3779.31494140625,3822.2617021040483,3771.9944708327616,3822.2617021040483,4321493
2024-03-21,3813.4775390625,3826.6543874826034,3770.530773841422,3783.219590838559,5820512
2024-03-22,3881.313720703125,3897.4187568886155,3829.0943609501724,3836.902863343137,11423811
2024-03-25,3862.768310546875,3884.729722293509,3860.327200499864,3868.624687012644,3301289
2024-03-26,3871.06494140625,3881.3136004795647,3832.5104620352095,3840.3189641863064,6152546
2024-03-27,3867.160888671875,3877.897579680303,3837.390972693962,3854.4720720255514,5847297
2024-03-28,3880.337646484375,3887.170086058112,3861.3044219575368,3879.3615836881268,3456269
2024-04-02,3840.806884765625,3883.7536453576677,3836.413649246078,3880.825457135483,4329133
2024-04-03,3786.1474609375,3832.9984736018464,3786.1474609375,3826.1660342549626,6405458
2024-04-04,3779.31494140625,3795.90800803949,3767.9643992722526,3786.1473806081726,3772321
2024-04-05,3745.15283203125,3774.2776775605234,3737.3443299055657,3769.5544011740126,4794368
2024-04-08,3725.631591796875,3749.057098268744,3720.7512779485687,3744.1767844204383,3638938
2024-04-09,3729.535888671875,3734.4162025801083,3695.373691314242,3715.8710097288217,5461471
2024-04-10,3725.631591796875,3745.1528471900992,3717.334105068456,3738.320407802471,11467486
2024-04-11,3721.7275390625,3740.2727326744034,3704.1584082722757,3717.8232877757837,4730813
2024-04-12,3704.158203125,3735.3922116889,3700.2539520545124,3724.655521245059,4863226
2024-04-15,3679.756591796875,3702.2060351951054,3668.0438387195377,3695.373595899992,4999425
2024-04-16,3654.379150390625,3686.589223030286,3647.546710739788,3665.115841270512,4916404
2024-04-17,3648.522705078125,3685.6130910580528,3640.7142027665614,3651.4508934449614,9414019
2024-04-18,3679.756591796875,3705.13422346444,3657.307148398645,3664.1395876937586,6720755
2024-04-19,3719.775390625,3736.3684584918656,3669.020124208705,3672.9243754714967,6644460
2024-04-22,3792.00390625,3794.9320945945947,3747.1050182995496,3761.745960022523,3430855
2024-04-23,3768.57861328125,3819.3338808001895,3752.9616078908075,3814.453566615676,4713832
2024-04-24,3770.530517578125,3793.9560242884213,3757.841701443381,3773.458705916912,5097172
2024-04-25,3984.288330078125,3999.4173034039973,3905.2272436655016,3950.12613224551,12063434
2024-04-26,4034.067138671875,4046.7559537705283,3998.928881475604,4001.8570695752933,4883989
2024-04-29,4006.73779296875,4046.75636775845,4006.73779296875,4020.402672165233,3401710
2024-04-30,4040.899658203125,4052.6124108355975,4006.7374630250793,4012.5938393413157,247140
2024-05-01,4040.899658203125,4034.0672191675158,4034.0672191675158,4042.8517836418705,3167328
2024-05-02,4079.942138671875,4081.8942640970768,4020.4023132032185,4048.7081318686455,3978204
2024-05-03,4087.750732421875,4087.750732421875,4040.899721162026,4064.3252267919506,2337576
2024-05-07,4111.1767578125,4120.937386392302,4074.0863692092535,4074.0863692092535,4161118
2024-05-08,4127.76953125,4158.02747768385,4117.032840579925,4123.865280097245,2952512
2024-05-09,4163.8837890625,4163.8837890625,4101.415771598834,4129.721592012058,4518686
2024-05-10,4185.35693359375,4191.213309900085,4134.601672272184,4161.931428368412,3136828
2024-05-13,4210.73486328125,4230.256119022007,4155.099284420093,4179.500854096039,3571098
2024-05-14,4186.3330078125,4236.112206553101,4177.548443328865,4206.830324940983,6916048
2024-05-15,4197.06982421875,4215.615016465298,4161.931565225291,4190.237384970022,2736033
2024-05-16,4213.55029296875,4238.162152156651,4166.295523327979,4197.798703088493,2661381
2024-05-17,4248.9912109375,4257.851479913042,4181.062482125015,4224.3793526721065,5291309
2024-05-20,4218.47216796875,4283.447468572236,4217.487693717182,4251.944292522061,2891369
2024-05-21,4211.5810546875,4244.068706582004,4169.248659794662,4194.844991590331,3582750
2024-05-22,4208.62744140625,4230.285875022843,4164.326099917763,4186.969007789657,6103720
2024-05-23,4245.05322265625,4289.354566584713,4183.031341156402,4265.727183156199,6592881
2024-05-24,4229.3017578125,4270.649680025751,4177.1246178767315,4205.674373690643,4196591
2024-05-28,4189.9228515625,4254.898158941054,4175.155736249192,4211.581287355351,2714049
2024-05-29,4158.41943359375,4179.093393845992,4143.652319127863,4169.248650868733,5682346
2024-05-30,4192.8759765625,4205.674142257572,4129.869622371375,4154.481479477284,5362742
2024-05-31,4212.5654296875,4218.472275347262,4162.357241579516,4186.969098495195,8910563
2024-06-03,4240.130859375,4263.758242849576,4230.286116260593,4240.130859375,4421622
2024-06-04,4299.19970703125,4320.858143842491,4248.991512605192,4277.541270220009,5371115
2024-06-05,4311.99755859375,4346.454160089362,4273.603059784354,4328.733622177333,3512240
2024-06-06,4320.85791015625,4338.578448407062,4277.541038876488,4303.137371905438,5130037
2024-06-07,4327.7490234375,4349.4074580406905,4316.919806135905,4335.62481783866,3959767
2024-06-10,4301.16845703125,4337.594008166557,4250.960264925827,4270.649752025993,3522972
2024-06-11,4289.35498046875,4340.547649503493,4267.696543569436,4320.858161413207,3483159
2024-06-12,4324.7958984375,4344.485385796651,4262.774013256175,4311.013257286094,4569192
2024-06-13,4346.45458984375,4346.45458984375,4309.0445616638945,4329.718524605393,2755460
2024-06-14,4380.91064453125,4380.91064453125,4341.531672445576,4347.438518258427,5058630
2024-06-17,4365.1591796875,4393.708935260558,4342.516270095075,4386.8176149498195,2534808
2024-06-18,4369.09716796875,4380.910860175966,4355.314527060331,4368.112693618149,4372594
2024-06-19,4364.1748046875,4366.1437533925255,4331.687151054591,4347.438740694789,3022960
2024-06-20,4364.1748046875,4390.755612205336,4332.671625407103,4370.081650802575,9181522
2024-06-21,4365.1591796875,4390.7555122702415,4330.70257813381,4363.190231027289,8930364
2024-06-24,4368.11279296875,4390.755703547583,4331.687241168019,4356.299100492837,4470395
2024-06-25,4359.25244140625,4394.693518165651,4341.53190302655,4368.1127105961,2698041
2024-06-26,4351.37646484375,4372.050425423324,4328.733555637549,4363.190156603507,4101585
2024-06-27,4309.04443359375,4376.973166954035,4309.04443359375,4347.438935058259,2821240
2024-06-28,4277.541015625,4351.3765912686995,4263.559364888199,4320.857886669303,4603009
2024-07-01,4277.541015625,4325.780258378883,4250.960208393268,4294.277079437572,3826207
2024-07-02,4241.115234375,4304.121588831825,4200.751788551097,4240.130760086612,4740873
2024-07-03,4235.20849609375,4295.261429208979,4210.596638259639,4275.571942941691,5674019
2024-07-04,4268.6806640625,4283.44777890589,4210.596679011835,4259.8203951564665,2773016
2024-07-05,4261.78955078125,4306.090897462967,4242.100063367153,4275.572191971118,2897535
2024-07-08,4280.494140625,4293.292306178847,4264.742552251035,4272.618346438017,2202968
2024-07-09,4302.15283203125,4335.624959328518,4236.193051768986,4306.09072936034,5053117
2024-07-10,4339.56298828125,4339.56298828125,4261.789513672761,4288.370321450346,4927222
2024-07-11,4337.59375,4369.096927485248,4312.981892589651,4346.454018667726,3429410
2024-07-12,4365.1591796875,4372.050499998238,4311.013091531701,4341.5317957649695,2912343
2024-07-15,4337.59375,4401.584579266909,4337.59375,4365.159030299592,3603832
2024-07-16,4340.54736328125,4364.174747431567,4283.4478515846495,4314.951030451739,2353800
2024-07-17,4391.740234375,4393.709183146296,4304.122014052343,4330.702822464834,2833994
2024-07-18,4444.90185546875,4475.420561453142,4366.143904541286,4449.824227401717,2766064
2024-07-19,4425.21240234375,4457.700057355395,4365.159464291922,4424.227927949458,3148250
2024-07-22,4416.3515625,4464.590801591061,4416.3515625,4438.009996377619,2985478
2024-07-23,4375.98876953125,4432.10381112029,4372.050871875878,4416.352220498805,4128754
2024-07-24,4328.73388671875,4359.252592765664,4298.215180671836,4342.516528159292,4534193
2024-07-25,4598.4794921875,4636.873990195488,4502.928280980345,4528.581816326803,7887024
2024-07-26,4667.392578125,4667.392578125,4555.162509804762,4576.8209440420005,7728879
2024-07-29,4661.48583984375,4705.787183622624,4652.625571087975,4667.392685680933,3086614
2024-07-30,4660.50146484375,4681.175425714413,4634.905132337215,4654.594618880703,3300133
2024-07-31,4701.849609375,4715.858660486475,4681.175647524733,4687.082493767666,3970331
2024-08-01,4707.75634765625,4729.414783383652,4686.097911928848,4704.8029246025135,3038728
2024-08-02,4770.7626953125,4806.203771876934,4724.265991036675,4739.259516144113,4924325
2024-08-05,4679.20654296875,4843.613757922628,4657.548107465844,4806.203732963063,7149855
2024-08-06,4717.60107421875,4720.554497261875,4635.889703358951,4686.097895092081,5131176
2024-08-07,4769.7783203125,4778.638589638158,4701.8495888157895,4735.3217173793855,3416554
2024-08-08,4742.95361328125,4759.8183301659565,4716.168474699657,4741.961571111561,5026252
2024-08-09,4692.359375,4736.009229651163,4692.359375,4716.168386627907,3384502
2024-08-12,4676.48681640625,4702.279912975313,4664.582310297452,4686.407238163582,4329493
2024-08-13,4688.39111328125,4699.303576727313,4661.605975731823,4676.486607703727,2572625
2024-08-14,4709.22412109375,4736.009259343072,4635.81300144746,4717.160458352808,4932350
2024-08-15,4732.041015625,4737.001226333203,4703.271793517427,4711.208130650551,2484825
2024-08-16,4690.375,4724.10443104907,4674.502326565144,4722.120346869712,2889969
2024-08-19,4697.3193359375,4708.231799019931,4660.613778296594,4676.48645187104,1649550
2024-08-20,4684.4228515625,4695.335314791469,4650.693419763871,4690.375104232847,1908199
2024-08-21,4695.33544921875,4695.33544921875,4671.526437855714,4681.446859256979,2538334
2024-08-22,4752.8740234375,4782.635288455894,4741.961559597422,4741.961559597422,4143983
2024-08-23,4772.71484375,4773.706885912492,4736.009283737788,4751.8819583376635,2804904
2024-08-27,4802.47607421875,4831.245296724915,4779.659104644895,4791.563610509515,5720230
2024-08-28,4828.26904296875,4831.2451693564435,4796.523694833349,4803.467989737967,1999010
2024-08-29,4872.9111328125,4872.9111328125,4822.316982207159,4824.301066544623,2936853
2024-08-30,4866.95849609375,4914.576516438736,4857.038075188544,4902.672011352489,4201965
2024-09-02,4876.87890625,4894.735663840012,4860.014190748322,4874.894822073332,4013577
2024-09-03,4918.544921875,4918.544921875,4871.114360322486,4895.727952693248,4641781
2024-09-04,4922.51318359375,4922.51318359375,4893.743961037479,4901.680298294381,3755961
2024-09-05,4944.337890625,4959.218522318294,4905.648248222437,4916.560711464185,2701582
2024-09-06,4945.330078125,4947.314162409102,4898.704097448596,4909.616561011158,3282681
2024-09-09,4993.93994140625,4993.93994140625,4937.393541592949,4952.274173122765,2014940
2024-09-10,4960.21044921875,4991.95579609375,4960.21044921875,4976.0831226562495,5264766
2024-09-11,4928.46533203125,4972.115186018645,4920.528994942633,4972.115186018645,2425312
2024-09-12,4886.79931640625,4962.194514954134,4883.823190147781,4959.2183886956645,3324850
2024-09-13,4899.6962890625,4923.5053011980535,4896.7201625455555,4905.648542096388,3576271
2024-09-16,4910.6083984375,4927.473114149306,4896.719809027778,4897.7118511284725,2152922
2024-09-17,4897.7119140625,4966.162819889989,4865.96656643236,4958.226482982454,3375059
2024-09-18,4839.181640625,4910.6086759109785,4835.213471998001,4882.831495521987,4594172
2024-09-19,4814.38037109375,4875.886982057651,4806.444034195182,4860.0143082605155,4678124
2024-09-20,4814.38037109375,4837.197339677133,4792.555444622689,4804.45994997054,7283962
2024-09-23,4833.22900390625,4847.612645245832,4798.507531177039,4814.380204424679,2603013
2024-09-24,4818.3486328125,4828.269054127741,4777.674905420013,4815.372506417928,4838800
2024-09-25,4861.99853515625,4866.958745863408,4797.515795963196,4800.491922387491,4650643
2024-09-26,4828.26904296875,4897.711992014941,4765.274367762562,4887.791570722628,5300587
2024-09-27,4855.05419921875,4874.895041880044,4819.34068242842,4835.213356557456,5557112
2024-09-30,4800.49169921875,4866.958519604709,4800.395304503434,4861.998309128146,6653520
2024-10-01,4825.29296875,4836.205432289526,4793.547620271382,4803.46804167095,3285386
2024-10-02,4804.4599609375,4856.046150895945,4789.579329218717,4842.157561291749,3389289
2024-10-03,4762.79443359375,4846.125975443755,4758.826264934226,4820.332879156849,2785239
2024-10-04,4745.9296875,4753.866024770067,4715.176380578491,4746.9217296587585,3410810
2024-10-07,4732.041015625,4757.834111307652,4730.165920346538,4748.9057320328875,3221364
2024-10-08,4742.95361328125,4749.89790846907,4705.281683799388,4716.168474699657,2261057
2024-10-09,4768.74658203125,4787.595382750741,4751.048705204375,4769.738624174381,1941617
2024-10-10,4746.92138671875,4772.714480983052,4735.016881673688,4762.794060112167,2275479
2024-10-11,4767.75439453125,4773.706647208568,4730.056794241574,4734.024962693118,1896086
2024-10-14,4783.626953125,4788.587163569966,4753.865690455205,4756.841816722185,1444951
2024-10-15,4828.26904296875,4846.125801294914,4796.523694833349,4805.45207399643,6341964
2024-10-16,4812.396484375,4860.014507720702,4801.48402069161,4826.2850745174965,3469848
2024-10-17,4818.3486328125,4836.205391179934,4765.770399841723,4831.245180522313,4253262
2024-10-18,4792.5556640625,4793.791841595002,4709.018739084012,4770.730736592126,4338474
2024-10-21,4751.8818359375,4793.547605688936,4751.8818359375,4774.698805087096,1977685
2024-10-22,4721.12841796875,4746.921512918779,4706.734119412277,4730.056796989914,2446418
2024-10-23,4615.97216796875,4730.057016306684,4594.147240460623,4683.43103481205,6937608
2024-10-24,4751.8818359375,4809.420279879958,4705.25585550137,4721.128529692393,3424030
2024-10-25,4724.1044921875,4752.873713160502,4706.8033360470645,4748.9055447504325,2131921
2024-10-28,4770.73046875,4773.706595056145,4723.112447851684,4739.9771635865045,2932848
2024-10-29,4741.96142578125,4801.483954138337,4730.056920109832,4796.523743441913,2817233
2024-10-30,4707.23974609375,4747.704213155057,4696.32728303642,4732.040798496773,2457875
2024-10-31,4692.359375,4698.311627906976,4636.805014534883,4683.430995639535,8147548
2024-11-01,4715.17626953125,4734.02507010375,4652.677615001381,4652.677615001381,4079058
2024-11-04,4695.33544921875,4735.01713482381,4692.35932279837,4692.35932279837,3053288
2024-11-05,4688.39111328125,4711.208082304836,4668.550270652045,4701.287660990233,3766152
2024-11-06,4566.3701171875,4716.115686022663,4554.465611124878,4713.1923586265075,5129739
2024-11-07,4549.0,4600.0,4544.0,4565.0,2939410
2024-11-08,4537.0,4562.0,4517.0,4554.0,3360180
2024-11-11,4529.0,4558.0,4519.0,4554.0,2333735
2024-11-12,4513.0,4524.0,4478.0,4516.0,4643677
2024-11-13,4515.0,4517.0,4482.0,4503.0,4489010
2024-11-14,4527.0,4547.0,4474.56396484375,4508.0,3790643
2024-11-15,4542.0,4542.0,4494.0,4531.0,3715681
2024-11-18,4555.0,4558.0,4523.0,4552.0,3690098
2024-11-19,4557.0,4570.5,4531.669921875,4555.0,3837392
2024-11-20,4539.0,4556.0,4530.0,4555.0,2431983
2024-11-21,4542.0,4555.0,4513.0,4526.0,3828830
2024-11-22,4692.0,4697.39013671875,4560.0,4565.0,3944750
2024-11-25,4684.0,4714.0,4672.0,4698.0,7339691
2024-11-26,4692.0,4712.0,4673.0,4691.0,3390960
2024-11-27,4733.0,4737.0,4702.0,4709.0,3882057
2024-11-28,4730.0,4736.43505859375,4712.0,4723.0,4868857
2024-11-29,4701.0,4729.0,4690.60107421875,4714.0,2327533
2024-12-02,4742.0,4753.0,4703.0,4719.0,5476711
2024-12-03,4694.0,4747.0,4693.0,4723.0,3071653
2024-12-04,4668.0,4685.0,4625.0,4684.0,3441652
2024-12-05,4667.0,4685.0,4658.0,4683.0,3840823
2024-12-06,4626.0,4683.0,4620.0,4678.0,2608497
2024-12-09,4606.0,4613.0,4565.0,4611.0,3753668
2024-12-10,4601.0,4616.0,4570.0,4608.0,2168724
2024-12-11,4621.0,4637.0,4583.0,4584.0,1728802
2024-12-12,4642.0,4642.0,4546.0,4584.0,2641829
2024-12-13,4663.0,4663.0,4635.55908203125,4643.0,1792599
2024-12-16,4678.0,4681.0,4640.0,4654.0,2557208
2024-12-17,4652.0,4679.0,4617.0,4677.0,6726736
2024-12-18,4608.0,4662.0,4601.0,4657.0,3535740
2024-12-19,4581.0,4601.0,4558.0,4583.0,2685991
2024-12-20,4559.0,4584.0,4522.0,4579.0,7470978
2024-12-23,4555.0,4570.0,4500.0,4517.0,2386146
